6.320000e+002, 1.154415e+005
6.322500e+002, 1.149811e+005
6.325000e+002, 1.154493e+005
6.327500e+002, 1.151643e+005
6.330000e+002, 1.142029e+005
6.332500e+002, 1.133536e+005
6.335000e+002, 1.141714e+005
6.337500e+002, 1.149776e+005
6.340000e+002, 1.146975e+005
6.342500e+002, 1.130089e+005
6.345000e+002, 1.123696e+005
6.347500e+002, 1.127490e+005
6.350000e+002, 1.137543e+005
6.352500e+002, 1.138248e+005
6.355000e+002, 1.127195e+005
6.357500e+002, 1.118848e+005
6.360000e+002, 1.126522e+005
6.362500e+002, 1.125042e+005
6.365000e+002, 1.116007e+005
6.367500e+002, 1.117517e+005
6.370000e+002, 1.116655e+005
6.372500e+002, 1.125473e+005
6.375000e+002, 1.120454e+005
6.377500e+002, 1.116073e+005
6.380000e+002, 1.099403e+005
6.382500e+002, 1.091913e+005
6.385000e+002, 1.096253e+005
6.387500e+002, 1.098311e+005
6.390000e+002, 1.110965e+005
6.392500e+002, 1.103261e+005
6.395000e+002, 1.104140e+005
6.397500e+002, 1.109899e+005
6.400000e+002, 1.116270e+005
6.402500e+002, 1.111361e+005
6.405000e+002, 1.104466e+005
6.407500e+002, 1.094881e+005
6.410000e+002, 1.098416e+005
6.412500e+002, 1.092856e+005
6.415000e+002, 1.090104e+005
6.417500e+002, 1.083935e+005
6.420000e+002, 1.074235e+005
6.422500e+002, 1.070106e+005
6.425000e+002, 1.070280e+005
6.427500e+002, 1.077251e+005
6.430000e+002, 1.072285e+005
6.432500e+002, 1.079320e+005
6.435000e+002, 1.084669e+005
6.437500e+002, 1.086619e+005
6.440000e+002, 1.087802e+005
6.442500e+002, 1.079771e+005
6.445000e+002, 1.071588e+005
6.447500e+002, 1.059925e+005
6.450000e+002, 1.049702e+005
6.452500e+002, 1.066038e+005
6.455000e+002, 1.079450e+005
6.457500e+002, 1.079684e+005
6.460000e+002, 1.080980e+005
6.462500e+002, 1.079076e+005
6.465000e+002, 1.075615e+005
6.467500e+002, 1.069409e+005
6.470000e+002, 1.077057e+005
6.472500e+002, 1.071526e+005
6.475000e+002, 1.067700e+005
6.477500e+002, 1.062554e+005
6.480000e+002, 1.056497e+005
6.482500e+002, 1.045431e+005
6.485000e+002, 1.052147e+005
6.487500e+002, 1.057598e+005
6.490000e+002, 1.054087e+005
6.492500e+002, 1.042642e+005
6.495000e+002, 1.039321e+005
6.497500e+002, 1.026120e+005
6.500000e+002, 1.020415e+005
6.502500e+002, 1.030088e+005
6.505000e+002, 1.034782e+005
6.507500e+002, 1.030626e+005
6.510000e+002, 1.035232e+005
6.512500e+002, 1.039802e+005
6.515000e+002, 1.039175e+005
6.517500e+002, 1.040600e+005
6.520000e+002, 1.046924e+005
6.522500e+002, 1.048324e+005
6.525000e+002, 1.030334e+005
6.527500e+002, 1.016435e+005
6.530000e+002, 1.020893e+005
6.532500e+002, 1.017654e+005
6.535000e+002, 1.017893e+005
6.537500e+002, 1.017066e+005
6.540000e+002, 1.028432e+005
6.542500e+002, 1.042821e+005
6.545000e+002, 1.039578e+005
6.547500e+002, 1.022086e+005
6.550000e+002, 1.006589e+005
6.552500e+002, 1.007913e+005
6.555000e+002, 1.005031e+005
6.557500e+002, 1.009489e+005
6.560000e+002, 1.015485e+005
6.562500e+002, 1.009705e+005
6.565000e+002, 1.007509e+005
6.567500e+002, 9.980933e+004
6.570000e+002, 9.893297e+004
6.572500e+002, 9.853866e+004
6.575000e+002, 9.828970e+004
6.577500e+002, 9.853184e+004
6.580000e+002, 9.913428e+004
6.582500e+002, 1.000679e+005
6.585000e+002, 1.012063e+005
6.587500e+002, 9.965488e+004
6.590000e+002, 9.872070e+004
6.592500e+002, 9.874618e+004
6.595000e+002, 9.857650e+004
6.597500e+002, 9.920118e+004
6.600000e+002, 9.991759e+004
6.602500e+002, 9.982710e+004
6.605000e+002, 9.968159e+004
6.607500e+002, 9.935472e+004
6.610000e+002, 9.813117e+004
6.612500e+002, 9.733863e+004
6.615000e+002, 9.644792e+004
6.617500e+002, 9.574512e+004
6.620000e+002, 9.605973e+004
6.622500e+002, 9.685755e+004
6.625000e+002, 9.642356e+004
6.627500e+002, 9.674027e+004
6.630000e+002, 9.647583e+004
6.632500e+002, 9.704997e+004
6.635000e+002, 9.692255e+004
6.637500e+002, 9.684765e+004
6.640000e+002, 9.625059e+004
6.642500e+002, 9.510572e+004
6.645000e+002, 9.463497e+004
6.647500e+002, 9.576501e+004
6.650000e+002, 9.576252e+004
6.652500e+002, 9.493680e+004
6.655000e+002, 9.494405e+004
6.657500e+002, 9.578498e+004
6.660000e+002, 9.537389e+004
6.662500e+002, 9.432052e+004
6.665000e+002, 9.356048e+004
6.667500e+002, 9.240903e+004
6.670000e+002, 9.301752e+004
6.672500e+002, 9.439348e+004
6.675000e+002, 9.440824e+004
6.677500e+002, 9.392052e+004
6.680000e+002, 9.302588e+004
6.682500e+002, 9.223734e+004
6.685000e+002, 9.316488e+004
6.687500e+002, 9.365145e+004
6.690000e+002, 9.371397e+004
6.692500e+002, 9.403591e+004
6.695000e+002, 9.433366e+004
6.697500e+002, 9.347536e+004
6.700000e+002, 9.340324e+004
6.702500e+002, 9.463849e+004
6.705000e+002, 9.362327e+004
6.707500e+002, 9.403394e+004
6.710000e+002, 9.400677e+004
6.712500e+002, 9.365013e+004
6.715000e+002, 9.273186e+004
6.717500e+002, 9.159845e+004
6.720000e+002, 9.225534e+004
6.722500e+002, 9.291871e+004
6.725000e+002, 9.367309e+004
6.727500e+002, 9.391727e+004
6.730000e+002, 9.388226e+004
6.732500e+002, 9.319648e+004
6.735000e+002, 9.252460e+004
6.737500e+002, 9.156421e+004
6.740000e+002, 9.067249e+004
6.742500e+002, 9.039519e+004
6.745000e+002, 9.025705e+004
6.747500e+002, 9.041153e+004
6.750000e+002, 9.019403e+004
6.752500e+002, 8.959982e+004
6.755000e+002, 9.048399e+004
6.757500e+002, 9.066730e+004
6.760000e+002, 9.110426e+004
6.762500e+002, 9.147660e+004
6.765000e+002, 9.099023e+004
6.767500e+002, 9.031448e+004
6.770000e+002, 9.048352e+004
6.772500e+002, 9.045353e+004
6.775000e+002, 9.050372e+004
6.777500e+002, 9.063260e+004
6.780000e+002, 9.038306e+004
6.782500e+002, 9.082466e+004
6.785000e+002, 9.138691e+004
6.787500e+002, 9.157413e+004
6.790000e+002, 9.097461e+004
6.792500e+002, 9.071870e+004
6.795000e+002, 8.978505e+004
6.797500e+002, 8.904531e+004
6.800000e+002, 8.940441e+004
6.802500e+002, 8.977731e+004
6.805000e+002, 8.910488e+004
6.807500e+002, 8.884779e+004
6.810000e+002, 8.928897e+004
6.812500e+002, 8.880459e+004
6.815000e+002, 8.761637e+004
6.817500e+002, 8.744014e+004
6.820000e+002, 8.795158e+004
6.822500e+002, 8.901201e+004
6.825000e+002, 8.863921e+004
6.827500e+002, 8.821527e+004
6.830000e+002, 8.772010e+004
6.832500e+002, 8.855628e+004
6.835000e+002, 8.987079e+004
6.837500e+002, 8.836773e+004
6.840000e+002, 8.661027e+004
6.842500e+002, 8.674930e+004
6.845000e+002, 8.687621e+004
6.847500e+002, 8.672138e+004
6.850000e+002, 8.665544e+004
6.852500e+002, 8.576100e+004
6.855000e+002, 8.564048e+004
6.857500e+002, 8.645667e+004
6.860000e+002, 8.693019e+004
6.862500e+002, 8.706327e+004
6.865000e+002, 8.645671e+004
6.867500e+002, 8.584670e+004
6.870000e+002, 8.586743e+004
6.872500e+002, 8.655266e+004
6.875000e+002, 8.627214e+004
6.877500e+002, 8.695532e+004
6.880000e+002, 8.619553e+004
6.882500e+002, 8.609653e+004
6.885000e+002, 8.496130e+004
6.887500e+002, 8.489344e+004
6.890000e+002, 8.482106e+004
6.892500e+002, 8.521451e+004
6.895000e+002, 8.605100e+004
6.897500e+002, 8.586463e+004
6.900000e+002, 8.477661e+004
6.902500e+002, 8.367009e+004
6.905000e+002, 8.378770e+004
6.907500e+002, 8.349998e+004
6.910000e+002, 8.395500e+004
6.912500e+002, 8.583397e+004
6.915000e+002, 8.517234e+004
6.917500e+002, 8.427063e+004
6.920000e+002, 8.334210e+004
6.922500e+002, 8.344325e+004
6.925000e+002, 8.366895e+004
6.927500e+002, 8.352609e+004
6.930000e+002, 8.406583e+004
6.932500e+002, 8.459342e+004
6.935000e+002, 8.533334e+004
6.937500e+002, 8.482543e+004
6.940000e+002, 8.377732e+004
6.942500e+002, 8.342188e+004
6.945000e+002, 8.287984e+004
6.947500e+002, 8.266330e+004
6.950000e+002, 8.265445e+004
6.952500e+002, 8.155643e+004
6.955000e+002, 8.050828e+004
6.957500e+002, 8.120682e+004
6.960000e+002, 8.152455e+004
6.962500e+002, 8.168033e+004
6.965000e+002, 8.162456e+004
6.967500e+002, 8.163280e+004
6.970000e+002, 8.170609e+004
6.972500e+002, 8.213545e+004
6.975000e+002, 8.223314e+004
6.977500e+002, 8.182885e+004
6.980000e+002, 8.159464e+004
6.982500e+002, 8.169870e+004
6.985000e+002, 8.167313e+004
6.987500e+002, 8.157019e+004
6.990000e+002, 8.210638e+004
6.992500e+002, 8.255112e+004
6.995000e+002, 8.228394e+004
6.997500e+002, 8.238603e+004
7.000000e+002, 8.141884e+004
7.002500e+002, 8.127555e+004
7.005000e+002, 8.151469e+004
7.007500e+002, 8.181957e+004
7.010000e+002, 8.085960e+004
7.012500e+002, 8.043136e+004
7.015000e+002, 8.053411e+004
7.017500e+002, 8.044973e+004
7.020000e+002, 8.054277e+004
7.022500e+002, 8.041450e+004
7.025000e+002, 8.013470e+004
7.027500e+002, 7.920589e+004
7.030000e+002, 8.001813e+004
7.032500e+002, 8.091266e+004
7.035000e+002, 8.233860e+004
7.037500e+002, 8.265429e+004
7.040000e+002, 8.357030e+004
7.042500e+002, 8.310684e+004
7.045000e+002, 8.277094e+004
7.047500e+002, 8.551448e+004
7.050000e+002, 8.974968e+004
7.052500e+002, 9.463373e+004
7.055000e+002, 1.000560e+005
7.057500e+002, 1.090619e+005
7.060000e+002, 1.221156e+005
7.062500e+002, 1.380080e+005
7.065000e+002, 1.560576e+005
7.067500e+002, 1.749073e+005
7.070000e+002, 1.902719e+005
7.072500e+002, 2.030908e+005
7.075000e+002, 2.103457e+005
7.077500e+002, 2.128676e+005
7.080000e+002, 2.107882e+005
7.082500e+002, 2.073970e+005
7.085000e+002, 2.005306e+005
7.087500e+002, 1.935240e+005
7.090000e+002, 1.870217e+005
7.092500e+002, 1.777346e+005
7.095000e+002, 1.711117e+005
7.097500e+002, 1.684593e+005
7.100000e+002, 1.674706e+005
7.102500e+002, 1.652134e+005
7.105000e+002, 1.612925e+005
7.107500e+002, 1.586186e+005
7.110000e+002, 1.552382e+005
7.112500e+002, 1.508914e+005
7.115000e+002, 1.474090e+005
7.117500e+002, 1.449543e+005
7.120000e+002, 1.426137e+005
7.122500e+002, 1.393259e+005
7.125000e+002, 1.368304e+005
7.127500e+002, 1.343487e+005
7.130000e+002, 1.310734e+005
7.132500e+002, 1.303734e+005
7.135000e+002, 1.285767e+005
7.137500e+002, 1.266404e+005
7.140000e+002, 1.252069e+005
7.142500e+002, 1.248318e+005
7.145000e+002, 1.236245e+005
7.147500e+002, 1.218620e+005
7.150000e+002, 1.198713e+005
7.152500e+002, 1.188123e+005
7.155000e+002, 1.177420e+005
7.157500e+002, 1.163527e+005
7.160000e+002, 1.159204e+005
7.162500e+002, 1.151998e+005
7.165000e+002, 1.150313e+005
7.167500e+002, 1.137472e+005
7.170000e+002, 1.135268e+005
7.172500e+002, 1.142628e+005
7.175000e+002, 1.144966e+005
7.177500e+002, 1.169431e+005
7.180000e+002, 1.172899e+005
7.182500e+002, 1.186582e+005
7.185000e+002, 1.220998e+005
7.187500e+002, 1.247371e+005
7.190000e+002, 1.271398e+005
7.192500e+002, 1.324364e+005
7.195000e+002, 1.376964e+005
7.197500e+002, 1.444324e+005
7.200000e+002, 1.504619e+005
7.202500e+002, 1.547684e+005
7.205000e+002, 1.563850e+005
7.207500e+002, 1.582340e+005
7.210000e+002, 1.585553e+005
7.212500e+002, 1.591272e+005
7.215000e+002, 1.578571e+005
7.217500e+002, 1.546269e+005
7.220000e+002, 1.508707e+005
7.222500e+002, 1.471463e+005
7.225000e+002, 1.452440e+005
7.227500e+002, 1.454540e+005
7.230000e+002, 1.434373e+005
7.232500e+002, 1.425923e+005
7.235000e+002, 1.424229e+005
7.237500e+002, 1.404960e+005
7.240000e+002, 1.365635e+005
7.242500e+002, 1.357067e+005
7.245000e+002, 1.365591e+005
7.247500e+002, 1.363498e+005
7.250000e+002, 1.353636e+005
7.252500e+002, 1.348360e+005
7.255000e+002, 1.346921e+005
7.257500e+002, 1.344165e+005
7.260000e+002, 1.331007e+005
7.262500e+002, 1.328964e+005
7.265000e+002, 1.330659e+005
7.267500e+002, 1.330978e+005
7.270000e+002, 1.331523e+005
7.272500e+002, 1.334068e+005
7.275000e+002, 1.357159e+005
7.277500e+002, 1.355878e+005
7.280000e+002, 1.338818e+005
7.282500e+002, 1.320248e+005
7.285000e+002, 1.323676e+005
7.287500e+002, 1.333338e+005
7.290000e+002, 1.312642e+005
7.292500e+002, 1.290593e+005
7.295000e+002, 1.283510e+005
7.297500e+002, 1.284916e+005
7.300000e+002, 1.286228e+005
7.302500e+002, 1.297299e+005
7.305000e+002, 1.302344e+005
7.307500e+002, 1.285922e+005
7.310000e+002, 1.279435e+005
7.312500e+002, 1.291533e+005
7.315000e+002, 1.276795e+005
7.317500e+002, 1.256144e+005
7.320000e+002, 1.266482e+005
7.322500e+002, 1.266437e+005
7.325000e+002, 1.267964e+005
7.327500e+002, 1.261058e+005
7.330000e+002, 1.255889e+005
7.332500e+002, 1.255431e+005
7.335000e+002, 1.259148e+005
7.337500e+002, 1.261194e+005
7.340000e+002, 1.266900e+005
7.342500e+002, 1.278049e+005
7.345000e+002, 1.271119e+005
7.347500e+002, 1.258076e+005
7.350000e+002, 1.263753e+005
7.352500e+002, 1.249449e+005
7.355000e+002, 1.245978e+005
7.357500e+002, 1.253915e+005
7.360000e+002, 1.244505e+005
7.362500e+002, 1.235993e+005
7.365000e+002, 1.241560e+005
7.367500e+002, 1.253371e+005
7.370000e+002, 1.245528e+005
7.372500e+002, 1.239236e+005
7.375000e+002, 1.236378e+005
7.377500e+002, 1.228985e+005
7.380000e+002, 1.231681e+005
7.382500e+002, 1.238539e+005
7.385000e+002, 1.240729e+005
7.387500e+002, 1.240990e+005
7.390000e+002, 1.245534e+005
7.392500e+002, 1.234306e+005
7.395000e+002, 1.241856e+005
7.397500e+002, 1.237498e+005
7.400000e+002, 1.229644e+005
7.402500e+002, 1.235997e+005
7.405000e+002, 1.237548e+005
7.407500e+002, 1.227428e+005
7.410000e+002, 1.232737e+005
7.412500e+002, 1.238596e+005
7.415000e+002, 1.245164e+005
7.417500e+002, 1.254469e+005
7.420000e+002, 1.248508e+005
7.422500e+002, 1.257069e+005
7.425000e+002, 1.255204e+005
7.427500e+002, 1.238338e+005
7.430000e+002, 1.216380e+005
7.432500e+002, 1.196531e+005
7.435000e+002, 1.189819e+005
7.437500e+002, 1.200605e+005
7.440000e+002, 1.214656e+005
7.442500e+002, 1.218158e+005
7.445000e+002, 1.221325e+005
7.447500e+002, 1.237930e+005
7.450000e+002, 1.230273e+005
7.452500e+002, 1.223445e+005
7.455000e+002, 1.222859e+005
7.457500e+002, 1.216162e+005
7.460000e+002, 1.221705e+005
7.462500e+002, 1.224634e+005
7.465000e+002, 1.223211e+005
7.467500e+002, 1.227488e+005
7.470000e+002, 1.240220e+005
7.472500e+002, 1.233812e+005
7.475000e+002, 1.218999e+005
7.477500e+002, 1.222711e+005
7.480000e+002, 1.231210e+005
7.482500e+002, 1.214798e+005
7.485000e+002, 1.216739e+005
7.487500e+002, 1.217476e+005
7.490000e+002, 1.221232e+005
7.492500e+002, 1.211332e+005
7.495000e+002, 1.204151e+005
7.497500e+002, 1.206380e+005
7.500000e+002, 1.191903e+005
7.502500e+002, 1.199526e+005
7.505000e+002, 1.201397e+005
7.507500e+002, 1.208426e+005
7.510000e+002, 1.209899e+005
7.512500e+002, 1.210329e+005
7.515000e+002, 1.212715e+005
7.517500e+002, 1.214955e+005
7.520000e+002, 1.210144e+005
7.522500e+002, 1.203859e+005
7.525000e+002, 1.193009e+005
7.527500e+002, 1.186874e+005
7.530000e+002, 1.192557e+005
7.532500e+002, 1.201568e+005
7.535000e+002, 1.185397e+005
7.537500e+002, 1.172868e+005
7.540000e+002, 1.168313e+005
7.542500e+002, 1.170643e+005
7.545000e+002, 1.178312e+005
7.547500e+002, 1.176453e+005
7.550000e+002, 1.172899e+005
7.552500e+002, 1.174944e+005
7.555000e+002, 1.185239e+005
7.557500e+002, 1.191968e+005
7.560000e+002, 1.180505e+005
7.562500e+002, 1.179544e+005
7.565000e+002, 1.176080e+005
7.567500e+002, 1.181007e+005
7.570000e+002, 1.191032e+005
7.572500e+002, 1.203855e+005
7.575000e+002, 1.193882e+005
7.577500e+002, 1.177239e+005
7.580000e+002, 1.180660e+005
7.582500e+002, 1.178562e+005
7.585000e+002, 1.180057e+005
7.587500e+002, 1.179891e+005
7.590000e+002, 1.166293e+005
7.592500e+002, 1.154160e+005
7.595000e+002, 1.150303e+005
7.597500e+002, 1.159111e+005
7.600000e+002, 1.169438e+005
7.602500e+002, 1.176547e+005
7.605000e+002, 1.184149e+005
7.607500e+002, 1.188886e+005
7.610000e+002, 1.180147e+005
7.612500e+002, 1.171061e+005
7.615000e+002, 1.171183e+005
7.617500e+002, 1.181776e+005
7.620000e+002, 1.172979e+005
7.622500e+002, 1.163352e+005
7.625000e+002, 1.163384e+005
7.627500e+002, 1.167623e+005
7.630000e+002, 1.163625e+005
7.632500e+002, 1.156799e+005
7.635000e+002, 1.162533e+005
7.637500e+002, 1.164866e+005
7.640000e+002, 1.163080e+005
7.642500e+002, 1.151430e+005
7.645000e+002, 1.158187e+005
7.647500e+002, 1.170617e+005
7.650000e+002, 1.160984e+005
7.652500e+002, 1.158921e+005
7.655000e+002, 1.156603e+005
7.657500e+002, 1.151598e+005
7.660000e+002, 1.152446e+005
7.662500e+002, 1.152662e+005
7.665000e+002, 1.143295e+005
7.667500e+002, 1.144303e+005
7.670000e+002, 1.135870e+005
7.672500e+002, 1.134581e+005
7.675000e+002, 1.137019e+005
7.677500e+002, 1.135398e+005
7.680000e+002, 1.135590e+005
7.682500e+002, 1.137570e+005
7.685000e+002, 1.129704e+005
7.687500e+002, 1.123514e+005
7.690000e+002, 1.132881e+005
7.692500e+002, 1.139875e+005
7.695000e+002, 1.136417e+005
7.697500e+002, 1.136093e+005
7.700000e+002, 1.146102e+005
7.702500e+002, 1.148651e+005
7.705000e+002, 1.134624e+005
7.707500e+002, 1.130482e+005
7.710000e+002, 1.119903e+005
7.712500e+002, 1.129013e+005
7.715000e+002, 1.126640e+005
7.717500e+002, 1.116064e+005
7.720000e+002, 1.111845e+005
7.722500e+002, 1.114945e+005
7.725000e+002, 1.112282e+005
7.727500e+002, 1.122948e+005
7.730000e+002, 1.133600e+005
7.732500e+002, 1.133069e+005
7.735000e+002, 1.123167e+005
7.737500e+002, 1.115028e+005
7.740000e+002, 1.122032e+005
7.742500e+002, 1.123766e+005
7.745000e+002, 1.113158e+005
7.747500e+002, 1.106449e+005
7.750000e+002, 1.111702e+005
7.752500e+002, 1.115444e+005
7.755000e+002, 1.110178e+005
7.757500e+002, 1.099485e+005
7.760000e+002, 1.102545e+005
7.762500e+002, 1.093387e+005
7.765000e+002, 1.094846e+005
7.767500e+002, 1.111265e+005
7.770000e+002, 1.111391e+005
7.772500e+002, 1.099985e+005
7.775000e+002, 1.088388e+005
7.777500e+002, 1.076515e+005
7.780000e+002, 1.083092e+005
7.782500e+002, 1.093218e+005
7.785000e+002, 1.098705e+005
7.787500e+002, 1.092782e+005
7.790000e+002, 1.094895e+005
7.792500e+002, 1.099261e+005
7.795000e+002, 1.109733e+005
7.797500e+002, 1.121072e+005
7.800000e+002, 1.117958e+005
7.802500e+002, 1.101677e+005
7.805000e+002, 1.085454e+005
7.807500e+002, 1.079484e+005
7.810000e+002, 1.083565e+005
7.812500e+002, 1.097203e+005
7.815000e+002, 1.102214e+005
7.817500e+002, 1.093757e+005
7.820000e+002, 1.073436e+005
7.822500e+002, 1.065302e+005
7.825000e+002, 1.083441e+005
7.827500e+002, 1.086525e+005
7.830000e+002, 1.098562e+005
7.832500e+002, 1.091384e+005
7.835000e+002, 1.074049e+005
7.837500e+002, 1.064530e+005
7.840000e+002, 1.069768e+005
7.842500e+002, 1.065029e+005
7.845000e+002, 1.062023e+005
7.847500e+002, 1.072560e+005
7.850000e+002, 1.067132e+005
7.852500e+002, 1.057279e+005
7.855000e+002, 1.052733e+005
7.857500e+002, 1.060680e+005
7.860000e+002, 1.061204e+005
7.862500e+002, 1.051191e+005
7.865000e+002, 1.049455e+005
7.867500e+002, 1.046276e+005
7.870000e+002, 1.043996e+005
7.872500e+002, 1.044736e+005
7.875000e+002, 1.035789e+005
7.877500e+002, 1.040446e+005
7.880000e+002, 1.037983e+005
7.882500e+002, 1.053093e+005
7.885000e+002, 1.064324e+005
7.887500e+002, 1.064464e+005
7.890000e+002, 1.060838e+005
7.892500e+002, 1.057636e+005
7.895000e+002, 1.054722e+005
7.897500e+002, 1.054128e+005
7.900000e+002, 1.053570e+005
7.902500e+002, 1.068750e+005
7.905000e+002, 1.090018e+005
7.907500e+002, 1.083388e+005
7.910000e+002, 1.071405e+005
7.912500e+002, 1.070815e+005
7.915000e+002, 1.067949e+005
7.917500e+002, 1.061519e+005
7.920000e+002, 1.051600e+005
7.922500e+002, 1.051807e+005
7.925000e+002, 1.052506e+005
7.927500e+002, 1.046748e+005
7.930000e+002, 1.047236e+005
7.932500e+002, 1.055908e+005
7.935000e+002, 1.060297e+005
7.937500e+002, 1.064409e+005
7.940000e+002, 1.055894e+005
7.942500e+002, 1.046600e+005
7.945000e+002, 1.043279e+005
7.947500e+002, 1.047580e+005
7.950000e+002, 1.050904e+005
7.952500e+002, 1.057404e+005
7.955000e+002, 1.061292e+005
7.957500e+002, 1.059879e+005
7.960000e+002, 1.050565e+005
7.962500e+002, 1.044735e+005
7.965000e+002, 1.035757e+005
7.967500e+002, 1.040858e+005
7.970000e+002, 1.049913e+005
7.972500e+002, 1.052117e+005
7.975000e+002, 1.054125e+005
7.977500e+002, 1.051847e+005
7.980000e+002, 1.041555e+005
7.982500e+002, 1.042165e+005
7.985000e+002, 1.031219e+005
7.987500e+002, 1.025052e+005
7.990000e+002, 1.031933e+005
7.992500e+002, 1.023711e+005
7.995000e+002, 1.036137e+005
7.997500e+002, 1.047866e+005
8.000000e+002, 1.046177e+005
8.002500e+002, 1.035930e+005
8.005000e+002, 1.046757e+005
8.007500e+002, 1.036971e+005
8.010000e+002, 1.028955e+005
8.012500e+002, 1.018363e+005
8.015000e+002, 1.010716e+005
8.017500e+002, 1.015913e+005
8.020000e+002, 1.010899e+005
8.022500e+002, 1.018960e+005
8.025000e+002, 1.024266e+005
8.027500e+002, 1.028823e+005
8.030000e+002, 1.035222e+005
8.032500e+002, 1.039080e+005
8.035000e+002, 1.033582e+005
8.037500e+002, 1.019240e+005
8.040000e+002, 1.023052e+005
8.042500e+002, 1.035097e+005
8.045000e+002, 1.038960e+005
8.047500e+002, 1.042198e+005
8.050000e+002, 1.040877e+005
8.052500e+002, 1.028601e+005
8.055000e+002, 1.026378e+005
8.057500e+002, 1.030175e+005
8.060000e+002, 1.023521e+005
8.062500e+002, 1.018724e+005
8.065000e+002, 1.017457e+005
8.067500e+002, 1.019966e+005
8.070000e+002, 1.017058e+005
8.072500e+002, 1.007257e+005
8.075000e+002, 9.945187e+004
8.077500e+002, 9.918117e+004
8.080000e+002, 9.911646e+004
8.082500e+002, 9.952387e+004
8.085000e+002, 9.972603e+004
8.087500e+002, 1.003004e+005
8.090000e+002, 1.004635e+005
8.092500e+002, 1.006703e+005
8.095000e+002, 1.003637e+005
8.097500e+002, 1.007015e+005
8.100000e+002, 1.010610e+005
8.102500e+002, 1.017559e+005
8.105000e+002, 1.020480e+005
8.107500e+002, 1.011801e+005
8.110000e+002, 9.848006e+004
8.112500e+002, 9.798035e+004
8.115000e+002, 9.870220e+004
8.117500e+002, 1.001722e+005
8.120000e+002, 1.012043e+005
8.122500e+002, 1.009802e+005
8.125000e+002, 1.004582e+005
8.127500e+002, 1.001321e+005
8.130000e+002, 9.988190e+004
8.132500e+002, 9.942394e+004
8.135000e+002, 9.957266e+004
8.137500e+002, 9.950798e+004
8.140000e+002, 9.805977e+004
8.142500e+002, 9.773474e+004
8.145000e+002, 9.718784e+004
8.147500e+002, 9.782218e+004
8.150000e+002, 9.819362e+004
8.152500e+002, 9.854704e+004
8.155000e+002, 9.811502e+004
8.157500e+002, 9.791667e+004
8.160000e+002, 9.848255e+004
8.162500e+002, 9.803401e+004
8.165000e+002, 9.727825e+004
8.167500e+002, 9.810405e+004
8.170000e+002, 9.900217e+004
8.172500e+002, 9.991436e+004
8.175000e+002, 9.899447e+004
