7.090553e+002, 7.860852e+004
7.091516e+002, 7.663701e+004
7.092480e+002, 7.430387e+004
7.093443e+002, 7.215968e+004
7.094406e+002, 7.501071e+004
7.095369e+002, 7.973612e+004
7.096332e+002, 8.991088e+004
7.097295e+002, 1.035918e+005
7.098258e+002, 1.207162e+005
7.099221e+002, 1.428556e+005
7.100185e+002, 1.644783e+005
7.101148e+002, 1.848031e+005
7.102111e+002, 2.002613e+005
7.103074e+002, 2.083141e+005
7.104037e+002, 2.136033e+005
7.105000e+002, 2.116565e+005
7.105963e+002, 2.088112e+005
7.106926e+002, 1.999866e+005
7.107889e+002, 1.910749e+005
7.108853e+002, 1.768298e+005
7.109816e+002, 1.649524e+005
7.110779e+002, 1.523269e+005
7.111742e+002, 1.418825e+005
7.112705e+002, 1.316735e+005
7.113668e+002, 1.219364e+005
7.114631e+002, 1.124744e+005
7.115594e+002, 1.038138e+005
7.116558e+002, 9.946320e+004
7.117521e+002, 9.568483e+004
7.118484e+002, 9.274658e+004
7.119447e+002, 8.863830e+004
7.120410e+002, 8.392980e+004
7.121373e+002, 7.898836e+004
7.122336e+002, 7.333783e+004
7.123299e+002, 7.012170e+004
7.124262e+002, 6.565213e+004
7.125226e+002, 6.422664e+004
7.126189e+002, 6.126070e+004
7.127152e+002, 6.015154e+004
7.128115e+002, 5.921154e+004
7.129078e+002, 5.885277e+004
7.130041e+002, 5.771327e+004
7.131004e+002, 5.591650e+004
7.131967e+002, 5.339046e+004
7.132930e+002, 5.249714e+004
7.133894e+002, 5.063683e+004
7.134857e+002, 4.820112e+004
7.135820e+002, 4.674212e+004
7.136783e+002, 4.583338e+004
7.137746e+002, 4.679719e+004
7.138709e+002, 4.478852e+004
7.139672e+002, 4.252933e+004
7.140635e+002, 3.989747e+004
7.141599e+002, 3.678694e+004
7.142562e+002, 3.564551e+004
7.143525e+002, 3.605847e+004
7.144488e+002, 3.648587e+004
7.145451e+002, 3.377990e+004
7.146414e+002, 3.357147e+004
7.147377e+002, 3.116151e+004
7.148340e+002, 2.963028e+004
7.149303e+002, 2.798192e+004
7.150267e+002, 2.547354e+004
7.151230e+002, 2.611280e+004
7.152193e+002, 2.601354e+004
7.153156e+002, 2.694742e+004
7.154119e+002, 2.645262e+004
7.155082e+002, 2.559297e+004
7.156045e+002, 2.466998e+004
7.157008e+002, 2.429109e+004
7.157971e+002, 2.241993e+004
7.158935e+002, 2.135299e+004
7.159898e+002, 2.141740e+004
7.160861e+002, 2.171930e+004
7.161824e+002, 2.022863e+004
7.162787e+002, 2.027475e+004
7.163750e+002, 1.957135e+004
7.164713e+002, 1.924485e+004
7.165676e+002, 1.943530e+004
7.166640e+002, 1.869042e+004
7.167603e+002, 1.893158e+004
7.168566e+002, 1.846747e+004
7.169529e+002, 1.676272e+004
7.170492e+002, 1.645391e+004
7.171455e+002, 1.650378e+004
7.172418e+002, 1.528343e+004
7.173381e+002, 1.448864e+004
7.174344e+002, 1.468415e+004
7.175308e+002, 1.407168e+004
7.176271e+002, 1.521941e+004
7.177234e+002, 1.480098e+004
7.178197e+002, 1.415187e+004
7.179160e+002, 1.224866e+004
7.180123e+002, 1.127619e+004
7.181086e+002, 1.067688e+004
7.182049e+002, 1.020325e+004
7.183013e+002, 1.109491e+004
7.183976e+002, 1.135156e+004
7.184939e+002, 1.135294e+004
7.185902e+002, 1.103833e+004
7.186865e+002, 9.889900e+003
7.187828e+002, 9.914024e+003
7.188791e+002, 8.717077e+003
7.189754e+002, 7.709455e+003
7.190717e+002, 6.622904e+003
7.191681e+002, 6.247108e+003
7.192644e+002, 6.971057e+003
7.193607e+002, 6.416329e+003
7.194570e+002, 7.369530e+003
7.195533e+002, 8.610893e+003
7.196496e+002, 9.312196e+003
7.197459e+002, 6.280274e+003
7.198422e+002, 7.092842e+003
7.199385e+002, 5.435481e+003
7.200349e+002, 6.275368e+003
7.201312e+002, 5.823968e+003
7.202275e+002, 6.741528e+003
7.203238e+002, 6.983310e+003
7.204201e+002, 5.050280e+003
7.205164e+002, 5.254802e+003
7.206127e+002, 6.687914e+003
7.207090e+002, 8.735073e+003
7.208054e+002, 9.292466e+003
7.209017e+002, 7.804469e+003
7.209980e+002, 9.450274e+003
7.210943e+002, 9.752097e+003
7.211906e+002, 1.091410e+004
7.212869e+002, 1.221659e+004
7.213832e+002, 1.389358e+004
7.214795e+002, 1.832166e+004
7.215758e+002, 2.019698e+004
7.216722e+002, 2.413074e+004
7.217685e+002, 2.894486e+004
7.218648e+002, 2.876270e+004
7.219611e+002, 3.092059e+004
7.220574e+002, 2.999305e+004
7.221537e+002, 3.187497e+004
7.222500e+002, 3.155945e+004
7.223463e+002, 3.074782e+004
7.224426e+002, 3.055157e+004
7.225390e+002, 2.965097e+004
7.226353e+002, 2.782480e+004
7.227316e+002, 2.758216e+004
7.228279e+002, 2.730181e+004
7.229242e+002, 2.842022e+004
7.230205e+002, 3.009678e+004
7.231168e+002, 3.226698e+004
7.232131e+002, 3.244868e+004
7.233095e+002, 3.276413e+004
7.234058e+002, 3.213196e+004
7.235021e+002, 3.341559e+004
7.235984e+002, 3.632705e+004
7.236947e+002, 3.820873e+004
7.237910e+002, 3.795288e+004
7.238873e+002, 3.645251e+004
7.239836e+002, 3.604657e+004
7.240799e+002, 3.356252e+004
7.241763e+002, 3.289359e+004
7.242726e+002, 3.029867e+004
7.243689e+002, 3.046321e+004
7.244652e+002, 3.146485e+004
7.245615e+002, 3.147737e+004
7.246578e+002, 3.047368e+004
7.247541e+002, 3.026674e+004
7.248504e+002, 2.769461e+004
7.249467e+002, 2.587305e+004
7.250431e+002, 2.420227e+004
7.251394e+002, 2.450035e+004
7.252357e+002, 2.457879e+004
7.253320e+002, 2.454921e+004
7.254283e+002, 2.131596e+004
7.255246e+002, 1.970373e+004
7.256209e+002, 1.869656e+004
7.257172e+002, 1.790322e+004
7.258136e+002, 1.824219e+004
7.259099e+002, 1.695800e+004
7.260062e+002, 1.618947e+004
7.261025e+002, 1.649618e+004
7.261988e+002, 1.495697e+004
7.262951e+002, 1.376376e+004
7.263914e+002, 1.363131e+004
7.264877e+002, 1.499493e+004
7.265840e+002, 1.354727e+004
7.266804e+002, 1.329643e+004
7.267767e+002, 4.870195e+003
7.268730e+002, 9.426404e+003
7.269693e+002, 7.979577e+003
7.270656e+002, 9.538439e+003
7.271619e+002, 1.094905e+004
7.272582e+002, 1.043980e+004
7.273545e+002, 8.934376e+003
7.274509e+002, 7.419680e+003
7.275472e+002, 8.425231e+003
7.276435e+002, 7.370260e+003
7.277398e+002, 7.566527e+003
7.278361e+002, 9.237834e+003
7.279324e+002, 9.030666e+003
7.280287e+002, 8.713062e+003
7.281250e+002, 7.660088e+003
7.282213e+002, 6.430079e+003
7.283177e+002, 6.220862e+003
7.284140e+002, 6.611627e+003
7.285103e+002, 7.681662e+003
7.286066e+002, 6.107936e+003
7.287029e+002, 7.090017e+003
7.287992e+002, 7.038763e+003
7.288955e+002, 6.698875e+003
7.289918e+002, 6.120313e+003
7.290881e+002, 5.561978e+003
7.291845e+002, 5.119518e+003
7.292808e+002, 5.282703e+003
7.293771e+002, 4.582633e+003
7.294734e+002, 5.196189e+003
7.295697e+002, 4.919448e+003
7.296660e+002, 7.298240e+003
7.297623e+002, 7.105920e+003
7.298586e+002, 6.781194e+003
7.299550e+002, 5.594193e+003
7.300513e+002, 5.177077e+003
7.301476e+002, 5.292190e+003
7.302439e+002, 5.905237e+003
7.303402e+002, 5.611052e+003
7.304365e+002, 6.434028e+003
7.305328e+002, 6.206210e+003
7.306291e+002, 7.108274e+003
7.307254e+002, 5.583625e+003
7.308218e+002, 5.802249e+003
7.309181e+002, 3.781061e+003
7.310144e+002, 3.580736e+003
7.311107e+002, 3.780211e+003
7.312070e+002, 4.172006e+003
7.313033e+002, 5.706184e+003
7.313996e+002, 5.493539e+003
7.314959e+002, 5.143669e+003
7.315922e+002, 5.440273e+003
7.316886e+002, 6.488237e+003
7.317849e+002, 5.736528e+003
7.318812e+002, 5.954177e+003
7.319775e+002, 4.742978e+003
7.320738e+002, 4.547225e+003
7.321701e+002, 5.035767e+003
7.322664e+002, 3.784289e+003
7.323627e+002, 3.944084e+003
7.324591e+002, 4.378470e+003
7.325554e+002, 4.680230e+003
7.326517e+002, 4.331793e+003
7.327480e+002, 2.077437e+003
7.328443e+002, 2.741820e+003
7.329406e+002, 2.363503e+003
7.330369e+002, 2.933859e+003
7.331332e+002, 3.031817e+003
7.332295e+002, 5.559943e+003
7.333259e+002, 4.520422e+003
7.334222e+002, 4.437358e+003
7.335185e+002, 3.925740e+003
7.336148e+002, 2.870727e+003
7.337111e+002, 2.777686e+003
7.338074e+002, 2.944515e+003
7.339037e+002, 4.287146e+003
7.340000e+002, 3.824084e+003
7.340963e+002, 3.717377e+003
7.341927e+002, 3.495728e+003
7.342890e+002, 2.945898e+003
7.343853e+002, 2.286575e+003
7.344816e+002, 1.440922e+003
7.345779e+002, 1.706807e+003
7.346742e+002, 2.230122e+003
7.347705e+002, 3.954280e+003
7.348668e+002, 4.303074e+003
7.349632e+002, 3.605079e+003
7.350595e+002, 4.342052e+003
7.351558e+002, 2.814818e+003
7.352521e+002, 1.627795e+003
7.353484e+002, 9.660621e+002
7.354447e+002, 2.056426e+003
7.355410e+002, 1.258180e+003
7.356373e+002, 1.518928e+003
7.357336e+002, 1.768527e+003
7.358300e+002, 1.270527e+003
7.359263e+002, 1.666460e+003
7.360226e+002, 2.528143e+003
7.361189e+002, 2.920579e+003
7.362152e+002, 3.364070e+003
7.363115e+002, 2.066442e+003
7.364078e+002, 1.216376e+003
7.365041e+002, 8.485757e+002
7.366005e+002, 1.688703e+003
