7.076500e+002, 6.324603e+003
7.077000e+002, 6.200794e+003
7.077500e+002, 6.353968e+003
7.078000e+002, 6.463492e+003
7.078500e+002, 6.515079e+003
7.079000e+002, 6.451587e+003
7.079500e+002, 6.429365e+003
7.080000e+002, 6.714286e+003
7.080500e+002, 6.676984e+003
7.081000e+002, 6.915079e+003
7.081500e+002, 7.028572e+003
7.082000e+002, 7.027778e+003
7.082500e+002, 7.020635e+003
7.083000e+002, 7.351587e+003
7.083500e+002, 7.192857e+003
7.084000e+002, 7.322222e+003
7.084500e+002, 7.543651e+003
7.085000e+002, 7.745238e+003
7.085500e+002, 8.149206e+003
7.086000e+002, 8.605556e+003
7.086500e+002, 9.380953e+003
7.087000e+002, 9.950794e+003
7.087500e+002, 1.071429e+004
7.088000e+002, 1.150476e+004
7.088500e+002, 1.228254e+004
7.089000e+002, 1.304127e+004
7.089500e+002, 1.417222e+004
7.090000e+002, 1.513333e+004
7.090500e+002, 1.604048e+004
7.091000e+002, 1.718254e+004
7.091500e+002, 1.853810e+004
7.092000e+002, 1.925397e+004
7.092500e+002, 1.981984e+004
7.093000e+002, 1.998810e+004
7.093500e+002, 2.000079e+004
7.094000e+002, 1.962222e+004
7.094500e+002, 1.867222e+004
7.095000e+002, 1.774921e+004
7.095500e+002, 1.684206e+004
7.096000e+002, 1.627302e+004
7.096500e+002, 1.513016e+004
7.097000e+002, 1.472619e+004
7.097500e+002, 1.454524e+004
7.098000e+002, 1.431429e+004
7.098500e+002, 1.424127e+004
7.099000e+002, 1.452540e+004
7.099500e+002, 1.503889e+004
7.100000e+002, 1.551429e+004
7.100500e+002, 1.645952e+004
7.101000e+002, 1.733968e+004
7.101500e+002, 1.852064e+004
7.102000e+002, 1.994683e+004
7.102500e+002, 2.148492e+004
7.103000e+002, 2.326111e+004
7.103500e+002, 2.557064e+004
7.104000e+002, 2.780318e+004
7.104500e+002, 2.991191e+004
7.105000e+002, 3.245000e+004
7.105500e+002, 3.449127e+004
7.106000e+002, 3.609921e+004
7.106500e+002, 3.728730e+004
7.107000e+002, 3.808333e+004
7.107500e+002, 3.883175e+004
7.108000e+002, 3.841587e+004
7.108500e+002, 3.850318e+004
7.109000e+002, 3.768095e+004
7.109500e+002, 3.674286e+004
7.110000e+002, 3.604841e+004
7.110500e+002, 3.448095e+004
7.111000e+002, 3.268492e+004
7.111500e+002, 3.177619e+004
7.112000e+002, 3.045397e+004
7.112500e+002, 2.881508e+004
7.113000e+002, 2.762778e+004
7.113500e+002, 2.651825e+004
7.114000e+002, 2.570556e+004
7.114500e+002, 2.494127e+004
7.115000e+002, 2.392619e+004
7.115500e+002, 2.334524e+004
7.116000e+002, 2.233413e+004
7.116500e+002, 2.140714e+004
7.117000e+002, 2.076429e+004
7.117500e+002, 2.041667e+004
7.118000e+002, 2.005476e+004
7.118500e+002, 1.937064e+004
7.119000e+002, 1.906667e+004
7.119500e+002, 1.869524e+004
7.120000e+002, 1.865159e+004
7.120500e+002, 1.790794e+004
7.121000e+002, 1.756270e+004
7.121500e+002, 1.699444e+004
7.122000e+002, 1.665317e+004
7.122500e+002, 1.627937e+004
7.123000e+002, 1.602302e+004
7.123500e+002, 1.572937e+004
7.124000e+002, 1.535952e+004
7.124500e+002, 1.507778e+004
7.125000e+002, 1.475556e+004
7.125500e+002, 1.498810e+004
7.126000e+002, 1.450159e+004
7.126500e+002, 1.410476e+004
7.127000e+002, 1.382381e+004
7.127500e+002, 1.374286e+004
7.128000e+002, 1.381984e+004
7.128500e+002, 1.369365e+004
7.129000e+002, 1.340635e+004
7.129500e+002, 1.321349e+004
7.130000e+002, 1.299524e+004
7.130500e+002, 1.306270e+004
7.131000e+002, 1.293413e+004
7.131500e+002, 1.268413e+004
7.132000e+002, 1.285000e+004
7.132500e+002, 1.254365e+004
7.133000e+002, 1.223413e+004
7.133500e+002, 1.223413e+004
7.134000e+002, 1.202302e+004
7.134500e+002, 1.229127e+004
7.135000e+002, 1.220159e+004
7.135500e+002, 1.223095e+004
7.136000e+002, 1.214683e+004
7.136500e+002, 1.172064e+004
7.137000e+002, 1.198016e+004
7.137500e+002, 1.206111e+004
7.138000e+002, 1.201508e+004
7.138500e+002, 1.179841e+004
7.139000e+002, 1.152302e+004
7.139500e+002, 1.126825e+004
7.140000e+002, 1.165556e+004
7.140500e+002, 1.148095e+004
7.141000e+002, 1.128175e+004
7.141500e+002, 1.130635e+004
7.142000e+002, 1.118333e+004
7.142500e+002, 1.118730e+004
7.143000e+002, 1.101111e+004
7.143500e+002, 1.102302e+004
7.144000e+002, 1.087222e+004
7.144500e+002, 1.095238e+004
7.145000e+002, 1.061270e+004
7.145500e+002, 1.063333e+004
7.146000e+002, 1.041270e+004
7.146500e+002, 1.037698e+004
7.147000e+002, 1.028651e+004
7.147500e+002, 1.022460e+004
7.148000e+002, 1.045794e+004
7.148500e+002, 1.038333e+004
7.149000e+002, 9.902381e+003
7.149500e+002, 1.007381e+004
7.150000e+002, 9.976191e+003
7.150500e+002, 9.995238e+003
7.151000e+002, 9.982540e+003
7.151500e+002, 9.990476e+003
7.152000e+002, 9.592064e+003
7.152500e+002, 9.609524e+003
7.153000e+002, 9.507937e+003
7.153500e+002, 9.362699e+003
7.154000e+002, 9.328572e+003
7.154500e+002, 9.334921e+003
7.155000e+002, 9.192064e+003
7.155500e+002, 9.402381e+003
7.156000e+002, 9.453175e+003
7.156500e+002, 9.134921e+003
7.157000e+002, 9.026984e+003
7.157500e+002, 8.919841e+003
7.158000e+002, 9.070635e+003
7.158500e+002, 9.198413e+003
7.159000e+002, 9.010318e+003
7.159500e+002, 8.885714e+003
7.160000e+002, 9.076984e+003
7.160500e+002, 9.005556e+003
7.161000e+002, 9.899207e+003
7.161500e+002, 8.768254e+003
7.162000e+002, 8.902381e+003
7.162500e+002, 8.930953e+003
7.163000e+002, 8.830953e+003
7.163500e+002, 8.837302e+003
7.164000e+002, 8.846032e+003
7.164500e+002, 8.814286e+003
7.165000e+002, 8.755556e+003
7.165500e+002, 8.672222e+003
7.166000e+002, 8.646032e+003
7.166500e+002, 8.791270e+003
7.167000e+002, 8.965080e+003
7.167500e+002, 8.841270e+003
7.168000e+002, 8.827778e+003
7.168500e+002, 8.822222e+003
7.169000e+002, 8.613492e+003
7.169500e+002, 8.680953e+003
7.170000e+002, 8.681746e+003
7.170500e+002, 8.578572e+003
7.171000e+002, 8.740476e+003
7.171500e+002, 8.541270e+003
7.172000e+002, 8.411905e+003
7.172500e+002, 8.603968e+003
7.173000e+002, 8.685714e+003
7.173500e+002, 8.509524e+003
7.174000e+002, 8.639683e+003
7.174500e+002, 8.574603e+003
7.175000e+002, 8.497619e+003
7.175500e+002, 8.475397e+003
7.176000e+002, 8.558730e+003
7.176500e+002, 8.588889e+003
7.177000e+002, 8.353175e+003
7.177500e+002, 8.410318e+003
7.178000e+002, 8.592064e+003
7.178500e+002, 8.492857e+003
7.179000e+002, 8.453175e+003
7.179500e+002, 8.503968e+003
7.180000e+002, 8.439683e+003
7.180500e+002, 8.456349e+003
7.181000e+002, 8.501587e+003
7.181500e+002, 8.519048e+003
7.182000e+002, 8.401587e+003
7.182500e+002, 8.400794e+003
7.183000e+002, 8.314286e+003
7.183500e+002, 8.366667e+003
7.184000e+002, 8.111111e+003
7.184500e+002, 8.257143e+003
7.185000e+002, 8.192064e+003
7.185500e+002, 8.284127e+003
7.186000e+002, 8.213492e+003
7.186500e+002, 8.171429e+003
7.187000e+002, 8.153175e+003
7.187500e+002, 8.110318e+003
7.188000e+002, 8.177778e+003
7.188500e+002, 8.026984e+003
7.189000e+002, 8.081746e+003
7.189500e+002, 8.153175e+003
7.190000e+002, 8.043651e+003
7.190500e+002, 8.102381e+003
7.191000e+002, 8.103175e+003
7.191500e+002, 8.127778e+003
7.192000e+002, 8.026191e+003
7.192500e+002, 8.003175e+003
7.193000e+002, 8.109524e+003
7.193500e+002, 7.814286e+003
7.194000e+002, 7.934921e+003
7.194500e+002, 7.907143e+003
7.195000e+002, 8.077778e+003
7.195500e+002, 7.965079e+003
7.196000e+002, 7.872222e+003
7.196500e+002, 7.876191e+003
7.197000e+002, 7.710318e+003
7.197500e+002, 7.881746e+003
7.198000e+002, 8.017460e+003
7.198500e+002, 7.740476e+003
7.199000e+002, 7.899206e+003
7.199500e+002, 7.860318e+003
7.200000e+002, 7.770635e+003
7.200500e+002, 7.685714e+003
7.201000e+002, 7.628572e+003
7.201500e+002, 7.847619e+003
7.202000e+002, 7.509524e+003
7.202500e+002, 7.682540e+003
7.203000e+002, 7.880159e+003
7.203500e+002, 7.860318e+003
7.204000e+002, 7.809524e+003
7.204500e+002, 7.831746e+003
7.205000e+002, 7.835714e+003
7.205500e+002, 7.786508e+003
7.206000e+002, 7.803968e+003
7.206500e+002, 7.896032e+003
7.207000e+002, 7.923016e+003
7.207500e+002, 7.936508e+003
7.208000e+002, 8.104762e+003
7.208500e+002, 8.122222e+003
7.209000e+002, 8.096032e+003
7.209500e+002, 8.165873e+003
7.210000e+002, 8.153968e+003
7.210500e+002, 8.142064e+003
7.211000e+002, 8.043651e+003
7.211500e+002, 8.358730e+003
7.212000e+002, 8.330159e+003
7.212500e+002, 8.378572e+003
7.213000e+002, 8.406349e+003
7.213500e+002, 8.594445e+003
7.214000e+002, 8.544445e+003
7.214500e+002, 8.584921e+003
7.215000e+002, 8.785714e+003
7.215500e+002, 8.910318e+003
7.216000e+002, 8.827778e+003
7.216500e+002, 9.122222e+003
7.217000e+002, 9.169048e+003
7.217500e+002, 9.315080e+003
7.218000e+002, 9.483333e+003
7.218500e+002, 9.749207e+003
7.219000e+002, 9.924603e+003
7.219500e+002, 1.018492e+004
7.220000e+002, 1.052222e+004
7.220500e+002, 1.077540e+004
7.221000e+002, 1.105714e+004
7.221500e+002, 1.139524e+004
7.222000e+002, 1.161984e+004
7.222500e+002, 1.183492e+004
7.223000e+002, 1.211349e+004
7.223500e+002, 1.201032e+004
7.224000e+002, 1.188016e+004
7.224500e+002, 1.209444e+004
7.225000e+002, 1.223175e+004
7.225500e+002, 1.209444e+004
7.226000e+002, 1.191508e+004
7.226500e+002, 1.174921e+004
7.227000e+002, 1.158016e+004
7.227500e+002, 1.162143e+004
7.228000e+002, 1.152460e+004
7.228500e+002, 1.115397e+004
7.229000e+002, 1.120714e+004
7.229500e+002, 1.111825e+004
7.230000e+002, 1.104603e+004
7.230500e+002, 1.081508e+004
7.231000e+002, 1.086984e+004
7.231500e+002, 1.095238e+004
7.232000e+002, 1.091587e+004
7.232500e+002, 1.094524e+004
7.233000e+002, 1.115238e+004
7.233500e+002, 1.089444e+004
7.234000e+002, 1.101508e+004
7.234500e+002, 1.118254e+004
7.235000e+002, 1.118968e+004
7.235500e+002, 1.146508e+004
7.236000e+002, 1.178571e+004
7.236500e+002, 1.180476e+004
7.237000e+002, 1.201984e+004
7.237500e+002, 1.220873e+004
7.238000e+002, 1.205794e+004
7.238500e+002, 1.220159e+004
7.239000e+002, 1.216190e+004
7.239500e+002, 1.232381e+004
7.240000e+002, 1.235000e+004
7.240500e+002, 1.215635e+004
7.241000e+002, 1.203254e+004
7.241500e+002, 1.213016e+004
7.242000e+002, 1.195556e+004
7.242500e+002, 1.199524e+004
7.243000e+002, 1.196984e+004
7.243500e+002, 1.188810e+004
7.244000e+002, 1.178492e+004
7.244500e+002, 1.187143e+004
7.245000e+002, 1.169286e+004
7.245500e+002, 1.169286e+004
7.246000e+002, 1.160000e+004
7.246500e+002, 1.162778e+004
7.247000e+002, 1.151032e+004
7.247500e+002, 1.164127e+004
7.248000e+002, 1.132064e+004
7.248500e+002, 1.132619e+004
7.249000e+002, 1.126190e+004
7.249500e+002, 1.122619e+004
7.250000e+002, 1.114206e+004
7.250500e+002, 1.108810e+004
7.251000e+002, 1.083413e+004
7.251500e+002, 1.082064e+004
7.252000e+002, 1.090873e+004
7.252500e+002, 1.090794e+004
7.253000e+002, 1.075079e+004
7.253500e+002, 1.079683e+004
7.254000e+002, 1.083651e+004
7.254500e+002, 1.056111e+004
7.255000e+002, 1.055397e+004
7.255500e+002, 1.045476e+004
7.256000e+002, 1.027460e+004
7.256500e+002, 1.032143e+004
7.257000e+002, 1.010556e+004
7.257500e+002, 9.949207e+003
7.258000e+002, 9.813492e+003
7.258500e+002, 9.680159e+003
7.259000e+002, 9.775397e+003
7.259500e+002, 9.803175e+003
7.260000e+002, 9.637302e+003
7.260500e+002, 9.569841e+003
7.261000e+002, 9.510318e+003
7.261500e+002, 9.417460e+003
7.262000e+002, 9.711111e+003
7.262500e+002, 9.455556e+003
7.263000e+002, 9.399206e+003
7.263500e+002, 9.387302e+003
7.264000e+002, 9.334127e+003
7.264500e+002, 9.142857e+003
7.265000e+002, 9.057937e+003
7.265500e+002, 9.141270e+003
7.266000e+002, 9.201587e+003
7.266500e+002, 9.082540e+003
7.267000e+002, 9.054762e+003
7.267500e+002, 9.113492e+003
7.268000e+002, 8.876191e+003
7.268500e+002, 8.769841e+003
7.269000e+002, 8.780159e+003
7.269500e+002, 8.823810e+003
7.270000e+002, 8.698413e+003
7.270500e+002, 8.824603e+003
7.271000e+002, 8.774603e+003
7.271500e+002, 8.596826e+003
7.272000e+002, 8.623810e+003
7.272500e+002, 8.480159e+003
7.273000e+002, 8.397619e+003
7.273500e+002, 8.467460e+003
7.274000e+002, 8.439683e+003
7.274500e+002, 8.530953e+003
7.275000e+002, 8.565079e+003
7.275500e+002, 8.568254e+003
7.276000e+002, 8.474603e+003
7.276500e+002, 8.408730e+003
7.277000e+002, 8.387302e+003
7.277500e+002, 8.373016e+003
7.278000e+002, 8.466667e+003
7.278500e+002, 8.523810e+003
7.279000e+002, 8.350000e+003
7.279500e+002, 8.284127e+003
7.280000e+002, 8.334127e+003
7.280500e+002, 8.238095e+003
7.281000e+002, 8.226984e+003
7.281500e+002, 8.127778e+003
7.282000e+002, 8.269048e+003
7.282500e+002, 8.312699e+003
7.283000e+002, 8.302381e+003
7.283500e+002, 8.320635e+003
7.284000e+002, 8.180953e+003
7.284500e+002, 8.067460e+003
7.285000e+002, 8.027778e+003
7.285500e+002, 8.007143e+003
7.286000e+002, 8.175397e+003
7.286500e+002, 8.116667e+003
7.287000e+002, 8.156349e+003
7.287500e+002, 8.263492e+003
7.288000e+002, 8.373810e+003
7.288500e+002, 8.073810e+003
7.289000e+002, 8.072222e+003
7.289500e+002, 8.108730e+003
7.290000e+002, 8.271429e+003
7.290500e+002, 8.203968e+003
7.291000e+002, 8.174603e+003
7.291500e+002, 8.182540e+003
7.292000e+002, 8.192064e+003
7.292500e+002, 8.083333e+003
7.293000e+002, 8.073016e+003
7.293500e+002, 7.990476e+003
7.294000e+002, 8.088095e+003
7.294500e+002, 8.046826e+003
7.295000e+002, 8.160318e+003
7.295500e+002, 8.110318e+003
7.296000e+002, 8.145238e+003
7.296500e+002, 8.009524e+003
7.297000e+002, 8.156349e+003
7.297500e+002, 8.144445e+003
7.298000e+002, 8.150000e+003
7.298500e+002, 8.099206e+003
7.299000e+002, 8.221429e+003
7.299500e+002, 8.091270e+003
7.300000e+002, 8.056349e+003
7.300500e+002, 8.143651e+003
7.301000e+002, 8.189683e+003
7.301500e+002, 8.280953e+003
7.302000e+002, 8.104762e+003
7.302500e+002, 7.953968e+003
7.303000e+002, 7.995238e+003
7.303500e+002, 7.934127e+003
7.304000e+002, 8.156349e+003
7.304500e+002, 8.134127e+003
7.305000e+002, 8.018254e+003
7.305500e+002, 8.072222e+003
7.306000e+002, 8.040476e+003
7.306500e+002, 8.250794e+003
7.307000e+002, 8.123016e+003
7.307500e+002, 8.006349e+003
7.308000e+002, 8.103175e+003
7.308500e+002, 8.173810e+003
7.309000e+002, 7.957937e+003
7.309500e+002, 7.975397e+003
7.310000e+002, 8.189683e+003
7.310500e+002, 8.111111e+003
7.311000e+002, 8.221429e+003
7.311500e+002, 8.269048e+003
7.312000e+002, 8.084127e+003
7.312500e+002, 8.120635e+003
7.313000e+002, 8.261111e+003
7.313500e+002, 8.111905e+003
7.314000e+002, 8.070635e+003
7.314500e+002, 8.246826e+003
7.315000e+002, 8.058730e+003
7.315500e+002, 8.220635e+003
7.316000e+002, 8.087302e+003
7.316500e+002, 8.119841e+003
7.317000e+002, 8.196826e+003
7.317500e+002, 8.170635e+003
7.318000e+002, 8.176191e+003
7.318500e+002, 8.063492e+003
7.319000e+002, 8.049206e+003
7.319500e+002, 7.909524e+003
7.320000e+002, 8.200000e+003
7.320500e+002, 7.858730e+003
7.321000e+002, 7.976984e+003
7.321500e+002, 8.145238e+003
7.322000e+002, 8.196032e+003
7.322500e+002, 7.963492e+003
7.323000e+002, 8.162699e+003
7.323500e+002, 8.129365e+003
7.324000e+002, 8.036508e+003
7.324500e+002, 8.294445e+003
7.325000e+002, 8.143651e+003
7.325500e+002, 8.097619e+003
7.326000e+002, 8.130159e+003
7.326500e+002, 8.288889e+003
7.327000e+002, 8.160318e+003
7.327500e+002, 8.226984e+003
7.328000e+002, 8.227778e+003
7.328500e+002, 8.302381e+003
7.329000e+002, 8.258730e+003
7.329500e+002, 8.159524e+003
7.330000e+002, 8.099206e+003
7.330500e+002, 8.199206e+003
7.331000e+002, 8.164286e+003
7.331500e+002, 8.269841e+003
7.332000e+002, 8.337302e+003
7.332500e+002, 8.096032e+003
7.333000e+002, 8.143651e+003
7.333500e+002, 8.096032e+003
7.334000e+002, 8.199206e+003
7.334500e+002, 8.172222e+003
7.335000e+002, 8.076191e+003
7.335500e+002, 8.290476e+003
7.336000e+002, 8.343651e+003
7.336500e+002, 8.238889e+003
7.337000e+002, 8.251587e+003
7.337500e+002, 8.111111e+003
7.338000e+002, 8.234127e+003
7.338500e+002, 8.314286e+003
7.339000e+002, 8.176984e+003
7.339500e+002, 8.203175e+003
7.340000e+002, 8.316667e+003
7.340500e+002, 8.306349e+003
7.341000e+002, 8.366667e+003
7.341500e+002, 8.202381e+003
7.342000e+002, 8.347619e+003
7.342500e+002, 8.357937e+003
7.343000e+002, 8.184921e+003
7.343500e+002, 8.396032e+003
7.344000e+002, 8.250000e+003
7.344500e+002, 8.338095e+003
7.345000e+002, 8.446032e+003
7.345500e+002, 8.322222e+003
7.346000e+002, 8.285714e+003
7.346500e+002, 8.265079e+003
7.347000e+002, 8.402381e+003
7.347500e+002, 8.422222e+003
7.348000e+002, 8.362699e+003
7.348500e+002, 8.354762e+003
7.349000e+002, 8.403175e+003
7.349500e+002, 8.292857e+003
7.350000e+002, 8.299206e+003
7.350500e+002, 8.374603e+003
7.351000e+002, 8.367460e+003
7.351500e+002, 8.282540e+003
7.352000e+002, 8.343651e+003
7.352500e+002, 8.342064e+003
7.353000e+002, 8.307937e+003
7.353500e+002, 8.228572e+003
7.354000e+002, 8.361111e+003
7.354500e+002, 8.300000e+003
7.355000e+002, 8.426191e+003
7.355500e+002, 8.237302e+003
7.356000e+002, 8.549206e+003
7.356500e+002, 8.436508e+003
7.357000e+002, 8.580953e+003
7.357500e+002, 8.649206e+003
7.358000e+002, 8.400794e+003
7.358500e+002, 8.381746e+003
7.359000e+002, 8.422222e+003
7.359500e+002, 8.424603e+003
7.360000e+002, 8.434921e+003
7.360500e+002, 8.518254e+003
7.361000e+002, 8.497619e+003
