697.0056101353645, 0.06599139450187974
698.3213567773602, 0.055274906015037706
699.637644656148, 0.055274906015037706
700.9542418131028, 0.06139861372180455
702.2706070114325, 0.06292954064849621
703.5870495293038, 0.06599139450187974
705.0028785861434, 0.08221921992481218
705.9926305762039, 0.13243362312030071
706.0613521849131, 0.18999647556390986
706.2277438387637, 0.22673872180451138
706.2302180640996, 0.2757283834586466
706.4634756576575, 0.33329123590225573
706.5657848753038, 0.4043262453007519
706.5682591006399, 0.4533159069548872
706.570733325976, 0.5023055686090225
706.8041146308005, 0.5623179041353383
706.9066094153471, 0.6370271381578947
706.9090836406832, 0.68601679981203
707.0756814799784, 0.7268415178571428
707.1446917483103, 0.7901198308270676
707.2471246772234, 0.8636043233082706
707.2495989025595, 0.912593984962406
707.3743069795702, 0.975563909774436
707.7811004784689, 1.0300751879699248
708.405680690837, 0.9983258928571428
708.5652682250134, 0.9003465695488722
708.5677424503494, 0.9493362312030075
708.7274330772481, 0.8533981437969924
708.8893917440382, 0.8023672462406014
709.0515565962729, 0.7554188204887218
709.3780512479115, 0.7043879229323308
710.0331024056353, 0.6431508458646616
710.6050350559757, 0.5650735726033834
711.0136172877744, 0.5104705122180452
711.6689519504847, 0.454846833881579
712.455925710346, 0.39942727913533826
713.1996984649123, 0.35737781954887227
714.459182253693, 0.31859433740601506
715.773846422104, 0.2864448719454886
717.0890518273075, 0.26501189497180455
718.4060355819711, 0.2787902373120301
719.2321948855923, 0.34768194901315785
719.5649008737516, 0.4196355145676691
719.9800294934187, 0.4946509339755639
720.0651583088878, 0.5512952302631579
720.485968709653, 0.5864661654135338
721.053224732938, 0.5681354264567668
721.5444357816891, 0.5206766917293233
722.3313012941919, 0.46311383928571426
723.6777592581715, 0.4089190260808271
724.9916502311651, 0.3614602913533834
726.3061597604926, 0.3262489720394737
727.6215198047795, 0.3078778489191729
728.9373437663169, 0.29869228735902253
730.2531677278542, 0.28950672579887216
731.5689143698498, 0.2787902373120301
732.8847383313872, 0.26960467575187974
734.2008715710916, 0.2665428218984962
735.4347368183717, 0.2634809680451129
